,0,1,2,3,4,5,6,7,8,9,10,11,12,13
220,0.7219973009446694,0.0004517391959042313,0.0011452130096197895,0.0009668842156151801,0.025454545454545455,0.0013064995050448564,0.00023999999999999998,0.05755790050705769,0.11390243902439025,0.0012091898428053204,0.011163337250293772,0.7974413646055437,0.010615871103781406,-0.06514459665144597
221,0.3857721226142279,0.002559855443457311,0.17086578103527258,0.09221658206429781,0.01636363636363636,0.3006400527719887,0.00312,0.6549814992462656,0.005629268292682926,0.09226118500604595,0.0005875440658049354,0.8827292110874201,0.0046285198012486935,0.0441400304414003
222,0.3477925583188741,0.009637102845956935,0.12001832340815394,0.07106598984771574,0.15227272727272728,0.022645991420777514,0.00206,0.694490886665753,0.07901951219512196,0.07110036275695283,0.003231492361927145,0.9317697228144989,0.026369823821793013,0.1080669710806697
223,0.9325236167341431,0.004366812227074236,0.009390746678882272,0.003021513173797438,0.05272727272727273,0.0051308888628106425,0.342,0.00032858172125531035,0.00016545428609756097,0.003506650544135429,0.012170555640423032,0.8208955223880597,7.201407800051805e-05,0.0350076103500761
224,0.6574127626759205,0.002559855443457311,0.0057260650480989465,0.0024172105390379505,0.00818181818181818,0.02016202940045334,0.032,0.002141290941482801,0.00027439024390243905,0.003869407496977025,0.011890772767332549,0.837953091684435,0.00045117452191070984,0.0121765601217656
225,0.40717177559282824,0.0030115946393615423,0.19010535959688504,0.10273144790911289,0.02,0.2738370174187351,0.00438,0.5201041523913936,0.004907317073170732,0.00024183796856106407,0.24970622796709754,0.8976545842217484,0.003864177081776432,0.0639269406392694
226,0.8696741854636592,0.04893841288962506,0.18392120934493816,0.010152284263959392,0.1759090909090909,0.030121134160072786,0.2,0.01100452240646841,0.0009439024390243902,0.007255139056831922,0.008464176468860165,0.9211087420042644,0.001380063243491583,0.0928462709284627
227,0.37362637362637363,0.0024092757114892336,0.2576729271644526,0.13790186125211507,0.024545454545454547,0.30240624659571597,0.0037400000000000003,0.824393586405372,0.00704390243902439,0.00012091898428053204,0.33519388954171564,0.8891257995735607,0.0036518596597008035,0.0532724505327245
228,0.8708309234625025,0.0024092757114892336,0.0011452130096197895,0.002538071065989848,0.0009090909090909091,0.036291652917912684,0.0001,0.13704262025489927,0.00975609756097561,0.0024183796856106408,0.022326674500587545,0.7292110874200426,0.13588315012840202,-0.15281582952815828
229,0.3875072296124928,0.0022586959795211567,0.11566651397159872,0.0628474740149867,0.015909090909090907,0.20962058725386365,0.0025,0.5524050979854734,0.006807317073170732,0.06287787182587666,0.0008813160987074031,0.8976545842217484,0.005095618129815075,0.0639269406392694
230,0.6809331019857335,0.0004517391959042313,0.0009161704076958315,0.0008460236886632828,0.018636363636363635,0.0014516661167165072,2e-05,0.5481704810195971,1.0,0.0012091898428053204,0.01263219741480611,0.6844349680170576,0.12739045324537687,-0.21035007610350073
231,0.4031231925968768,0.001656377051648848,0.125057260650481,0.06731931351220692,0.017272727272727273,0.2085814998900122,0.00246,0.6083321913114978,0.007534146341463415,0.00024183796856106407,0.1636310223266745,0.8869936034115139,0.003779250112946181,0.0502283105022831
232,0.8983998457682668,0.30808613160668574,0.16284928996793405,0.33321247280638144,0.08045454545454546,0.058356977892003586,0.00318,0.6125805125393997,0.027073170731707317,0.33373639661426846,0.021739130434782608,0.9253731343283582,0.5464169127346677,0.09923896499238966
233,0.970310391363023,0.006324348742659238,0.015574896930829137,0.013294657964708727,0.013636363636363636,0.032952820849464715,0.00023999999999999998,0.7770316568452789,0.06097560975609756,0.013301088270858526,0.011163337250293772,0.767590618336887,0.1486221954529397,-0.10350076103500762
234,0.7655677655677655,0.008281885258244241,0.16582684379294552,0.09415035049552817,0.03818181818181818,0.12513361926096292,0.0072,0.2754556667123475,0.005609756097560975,0.09431680773881498,0.002056404230317274,0.9232409381663113,0.006487476795080523,0.09649923896499239
235,0.7391555812608445,0.0010540581237765399,0.002061383417315621,0.005076142131979696,0.007727272727272728,0.0076852912104158205,0.082,0.000300825263807044,0.00010113027951219513,0.002660217654171705,0.012852526439482962,0.8742004264392325,7.249862882117904e-05,0.0350076103500761
236,0.6227106227106227,0.0006023189278723084,0.00045808520384791576,0.0007251631617113851,0.012727272727272728,0.0010369043628617933,0.0007199999999999999,0.007613478903659037,0.018970189702439022,0.0012091898428053204,0.019584802203290248,0.5415778251599147,0.004718164930295794,0.3942161339421613
237,0.5754771544245229,0.001355217587712694,0.033211177278973894,0.01861252115059222,0.04045454545454546,0.023650740101687853,0.00172,0.23213649444977386,0.025358536585365854,0.0007255139056831922,0.04524089306698002,0.9232409381663113,0.004458665863588191,0.0958904109589041
238,0.5870445344129555,0.0012046378557446168,0.017865322950068714,0.010394005317863187,0.02727272727272727,0.018871659517314596,0.00128,0.16624640263121832,0.022758536585365856,0.0010882708585247883,0.05581668625146886,0.9253731343283582,0.005307935551890703,0.0989345509893455
239,0.47541931752458066,0.001656377051648848,0.04054054054054054,0.022721779066956733,0.013636363636363636,0.08564830088627394,0.0014199999999999998,0.34116760312457173,0.010290243902439024,0.02273276904474002,0.0017626321974148062,0.9040511727078892,0.006581840084344472,0.0715372907153729
240,0.5575477154424523,0.0012046378557446168,0.02885936784241869,0.01619531061155427,0.01681818181818182,0.0495018145800329,0.0013,0.26524599150335754,0.013863414634146342,0.016203143893591294,0.0017626321974148062,0.9211087420042644,0.005223008583060453,0.0943683409436834
241,0.3724696356275304,0.0022586959795211567,0.18094365551992672,0.0972927241962775,0.03636363636363637,0.1433447706951715,0.0029,0.7445525558448677,0.013419512195121951,0.00024183796856106407,0.2364864864864865,0.8976545842217484,0.00437373889475794,0.0639269406392694
242,0.8397917871602082,0.013251016413190785,0.06527714154832799,0.00048344210780759005,1.0,0.0018805674759812304,0.212,0.0036846364875976426,0.005062126092682927,0.00834340991535671,0.006930814717978849,0.9147121535181236,0.000352527049240634,0.0867579908675799
243,0.5280508964719491,0.0015057973196807711,0.03137883646358223,0.017766497461928935,0.021818181818181816,0.041432970419455865,0.001,0.37326298478826914,0.023275609756097562,0.0008464328899637244,0.04318448883666275,0.9125799573560768,0.008492696883025126,0.0821917808219178
244,0.4759976865240023,0.0018069567836169252,0.04168575355016033,0.023446942228668118,0.01681818181818182,0.07140627925588089,0.00124,0.40164451144305874,0.014531707317073171,0.0007255139056831922,0.05699177438307873,0.908315565031983,0.008237915976534371,0.0776255707762557
245,0.8602274918064392,0.03327812076494504,0.13078332569857995,0.010877447425670777,0.11181818181818182,0.03369517693124671,0.174,0.00899440645607784,0.0006896551724390244,0.007376058041112454,0.008197426674500586,0.9189765458422174,0.0010786701276948613,0.091324200913242
246,0.3684210526315789,0.002710435175425388,0.19399908382959233,0.10454435581339136,0.019545454545454546,0.28577900907762305,0.0036,0.6452103604220912,0.005834146341463415,0.00024183796856106407,0.25411280846063455,0.8869936034115139,0.004246348441512563,0.0502283105022831
247,0.578368999421631,0.0012046378557446168,0.0304626660558864,0.01704133430021755,0.015454545454545455,0.05676014516361544,0.0011200000000000001,0.3266410853775524,0.014860975609756098,0.017049576783555016,0.0017626321974148062,0.9189765458422174,0.0060722782713629655,0.091324200913242
248,0.7831116252168884,0.021081162475530792,0.08474576271186442,0.010756586898718879,0.07136363636363637,0.034211239692024484,0.346,0.0029309693353432916,0.00022134498804878046,0.0074969770253929865,0.008064330317273796,0.8912579957356077,0.0003436351531406223,0.0547945205479452
249,0.5240023134759977,0.0015057973196807711,0.05428309665597802,0.029852550157118688,0.010454545454545454,0.14958472599672268,0.0022,0.2960668767986844,0.005114634146341463,0.00048367593712212814,0.07256169212690952,0.9168443496801706,0.003864177081776432,0.0882800608828006
250,0.9342587237324079,0.36470411082668275,0.1697205680256528,0.38228184674885185,0.04409090909090909,0.11090729131714115,0.0055,0.368644648485679,0.00853658536585366,0.38210399032648124,0.02262044653349001,0.9232409381663113,0.37398748818272554,0.2328767123287671
251,0.8289955658376711,0.5469055865080561,0.1832340815391663,0.5356538554508098,0.06363636363636363,0.08289013526451257,0.0034,0.6454707414005756,0.02,0.5356711003627569,0.024089306698002348,0.9339019189765458,0.9072198551691228,0.1101978691019787
252,0.7615191825718142,0.018069567836169254,0.11016949152542373,0.009668842156151802,0.06818181818181818,0.04655009348088155,0.296,0.004453885158284226,0.0002471984180487805,0.009068923821039902,0.005865664541715629,0.8848614072494669,0.00034429851769415544,0.0471841704718417
253,0.5222672064777328,0.001355217587712694,0.030004580852038484,0.01692047377326565,0.020454545454545454,0.042243483996450365,0.00114,0.3155132246128546,0.019290243902439025,0.016928657799274483,0.0017626321974148062,0.9147121535181236,0.006709230537589849,0.08523592085235922
254,0.35049161364950837,0.004517391959042313,0.4885478699038021,0.2614213197969543,0.026363636363636363,0.533752602360475,0.0086,0.6790187748389749,0.0032878048780487805,0.00012091898428053204,0.6354289071680376,0.8976545842217484,0.0029724439090587943,0.0639269406392694
255,0.6412184306921149,0.0010540581237765399,0.002519468621163537,0.002175489485134155,0.012727272727272728,0.005702974032031515,0.001,0.030149376456077837,0.013658536585365854,0.0024183796856106408,0.011424467949471209,0.9104477611940298,0.005944887818117589,0.0806697108066971
256,0.6215538847117794,0.0007528986598403856,0.00022904260192395788,0.0007251631617113851,0.00818181818181818,0.0008064811824054645,0.0007199999999999999,0.0038067394518295186,0.012195121951219513,0.0012091898428053204,0.024481002732079905,0.746268656716418,0.005897706173485614,0.1308980213089802
257,0.6400616926932716,0.047131456106008135,0.5792487402656894,0.3434856175972928,0.025454545454545455,0.6555827874150798,0.01256,0.5518802335206248,0.002174926207804878,0.34340991535671095,0.0032354203584018804,0.07036247334754797,0.021164125180909994,1.0
258,0.8503952188162714,0.6179792199969885,0.2581310123683005,0.632221416485376,0.07318181818181818,0.1016166281701555,0.00528,0.5851719884884199,0.014878048780487804,0.6324062877871826,0.02291421856639248,0.9360341151385928,0.6601141670099688,0.11293759512937594
259,0.6308077887025255,0.0010540581237765399,0.0006871278057718736,0.0012086052695189752,0.005909090909090909,0.0033499987342342466,0.00078,0.010541740019185968,0.008130081300000001,0.0012091898428053204,0.020564042303172738,0.8208955223880597,0.007621651028181364,0.0350076103500761
260,0.3614806246385194,0.0018069567836169252,0.09001374255611545,0.048948513415518494,0.024545454545454547,0.10560602172322767,0.00282,0.3828970809921885,0.009368292682926828,0.0003627569528415961,0.11897767332549941,0.8933901918976546,0.0036093961752856787,0.0578386605783866
261,0.5801041064198958,0.0010540581237765399,0.033211177278973894,0.018370800096688424,0.017272727272727273,0.055392522879293034,0.00134,0.29882143346580786,0.01393658536585366,0.0006045949214026602,0.04465334900117509,0.9168443496801706,0.0044162023791730655,0.0882800608828006
262,0.3765182186234818,0.0022586959795211567,0.22285845167201102,0.11941020062847475,0.01909090909090909,0.33620587263154306,0.00378,0.7037823763190351,0.005409756097560976,0.11946795646916566,0.0005875440658049354,0.8912579957356077,0.0033546152687949247,0.0547945205479452
263,0.655099286678234,0.0001505797319680771,0.0011452130096197895,0.002054628958182258,0.002727272727272727,0.01209721763446534,0.016,0.0008565163765931204,0.00018292682926829268,0.009673518742442563,0.004896200558166862,0.835820895522388,5.3079355518907036e-05,0.0167427701674277
264,0.7561210719105456,0.007378406866435778,0.006642235455794778,0.009427121102248007,0.03318181818181818,0.005806664466866029,0.00068,0.11648622721666438,0.0524390243902439,0.009673518742442563,0.018507638072855465,0.8912579957356077,0.061197374615754245,0.055403348554033484
265,0.9078465394254868,0.0007528986598403856,0.0006871278057718736,0.0009668842156151801,0.002272727272727273,0.008709996700299044,0.00016,0.05207619569686172,0.015365853658536585,0.0012091898428053204,0.018507638072855465,0.7185501066098081,0.02653967775945352,-0.1665144596651446
266,0.7262386736070947,0.0012046378557446168,0.002519468621163537,0.007976794778825236,0.005454545454545454,0.013306939408073537,0.124,0.00024314013293134164,4.720692365853658e-05,0.003990326481257558,0.012369348766157463,0.8656716417910447,5.479161060097815e-05,0.0228310502283105
267,0.5419317524580682,0.001355217587712694,0.03412734768666972,0.01909596325839981,0.01681818181818182,0.058458986861975114,0.00124,0.33202686035356993,0.014673170731707316,0.0007255139056831922,0.046415981198589897,0.920042643923241,0.006157205240193216,0.0928462709284627
268,0.4065934065934066,0.0018069567836169252,0.22102611085661936,0.11808073483200388,0.017727272727272727,0.3591421972756639,0.00328,0.8083458955735233,0.005814634146341463,0.1181378476420798,0.0002937720329024677,0.8912579957356077,0.0030998343623041707,0.0547945205479452
269,0.655099286678234,0.0021081162475530798,0.004122766834631242,0.0038675368624607204,0.011363636363636364,0.010451996040358852,0.00126,0.03974235987392079,0.00975609756097561,0.003627569528415961,0.01292596944770858,0.9211087420042644,0.009436329860591588,0.09375951293759513
270,0.3493348756506651,0.003764493299201928,0.40632157581310124,0.21742808798646363,0.026363636363636363,0.443949533028363,0.00734,0.6619843771412909,0.0038536585365853662,0.00012091898428053204,0.5284958871915393,0.8976545842217484,0.0028875169402285427,0.0639269406392694
271,0.4777327935222672,0.0060231892787230845,0.060238204306000916,0.03662073966642494,0.019545454545454546,0.0887879508630135,0.00134,0.5347540084966423,0.015560975609756098,0.0015719467956469165,0.08901292596944771,0.8997867803837953,0.02535070019583,0.0669710806697108
272,0.523423944476576,0.001656377051648848,0.04054054054054054,0.022721779066956733,0.030454545454545456,0.03832398548131579,0.0016200000000000001,0.2983554885569412,0.0201,0.02273276904474002,0.0017626321974148062,0.9168443496801706,0.0057750338804570854,0.0882800608828006
273,0.3823019086176981,0.002559855443457311,0.2111772789738892,0.11348803480783178,0.028181818181818183,0.2158627515557446,0.00442,0.572892969713581,0.00685609756097561,0.1135429262394196,0.0005875440658049354,0.8891257995735607,0.003269688299964673,0.0532724505327245
274,0.7437825332562175,0.0006023189278723084,0.0013742556115437473,0.0012086052695189752,0.022727272727272728,0.0017419993400598086,0.00023999999999999998,0.06852131012744964,0.10170731707317072,0.0012091898428053204,0.01175088131609871,0.8955223880597015,0.014154494790887382,0.06088280060882801
275,0.8368999421631,0.009486523113988858,0.05290884104443427,0.00048344210780759005,0.7159090909090909,0.002129110309356431,0.146,0.004336554148280115,0.005262278651219512,0.00882708585247884,0.006295114982373678,0.9147121535181236,0.00036646568799989903,0.08523592085235922
276,0.3393098129940235,0.0024092757114892336,0.22789738891433806,0.12218999274836838,0.025909090909090906,0.2533157373670305,0.0052,0.524393586405372,0.005348780487804878,0.12224909310761789,0.0005875440658049354,0.9019189765458422,0.0026327360337377887,0.0684931506849315
277,0.41526894158473104,0.0022586959795211567,0.13605130554283099,0.07360406091370558,0.015909090909090907,0.24636847807343487,0.00244,0.6661504727970398,0.0069853658536585365,0.00024183796856106407,0.17890716803760282,0.8912579957356077,0.005223008583060453,0.0547945205479452
278,0.6712936186620397,0.0003011594639361542,0.0013742556115437473,0.0009668842156151801,0.007272727272727273,0.005516331243522727,0.00078,0.02055639303823489,0.01,0.0012091898428053204,0.007344300822561692,0.8592750533049041,0.0021776145734141773,0.01430745814307458
279,0.5870445344129555,0.0012046378557446168,0.017865322950068714,0.010394005317863187,0.02727272727272727,0.018871659517314596,0.0009599999999999999,0.22131012744963682,0.030297560975609757,0.0010882708585247883,0.02526439482961222,0.9253731343283582,0.007091401897325979,0.0989345509893455
280,0.47310584152689417,0.001656377051648848,0.029546495648190566,0.01692047377326565,0.017272727272727273,0.049211481356689596,0.00116,0.3053309579279156,0.01600731707317073,0.016928657799274483,0.0023501762632197414,0.9019189765458422,0.008068062038873869,0.0684931506849315
281,0.9325236167341431,0.0018069567836169252,0.006642235455794778,0.004955281605027798,0.011363636363636364,0.016839326953911483,0.00034,0.23434288063587774,0.03585365853658536,0.0048367593712212815,0.008519388954171562,0.7974413646055437,0.029974224295527707,-0.06514459665144597
282,0.8725660304607673,0.003312754103297696,0.0009161704076958315,0.0031423737007493357,0.0013636363636363635,0.01930715935232955,0.00017999999999999998,0.060298752912155675,0.008048780487804878,0.003627569528415961,0.02497062279670975,0.7590618336886994,0.10379962855143443,-0.11445966514459664
283,0.9947946790052054,0.032224062641168505,0.0304626660558864,0.041938602852308444,0.03227272727272727,0.027146156382598687,0.00124,0.2946416335480334,0.02804878048780488,0.04232164449818621,0.018213866039952998,0.9381663113006397,0.14656751071358703,0.1156773211567732
284,0.7873529978793137,0.03433217888872158,0.025652771415483284,0.04109257916364516,0.03954545454545454,0.018726492905642943,0.0014399999999999999,0.21378648759764285,0.029512195121951218,0.041112454655380895,0.019682726204465338,0.8784648187633263,0.1344677006620523,0.03896499238964992
285,0.7503373819163293,0.0021081162475530798,0.0016032982134677053,0.002538071065989848,0.028181818181818183,0.001596832728388158,0.00038,0.05070576949431273,0.07951219512195122,0.0024183796856106408,0.019682726204465338,0.9381663113006397,0.03128888324207586,0.1156773211567732
286,0.6354347406978986,0.0009034783918084626,0.004122766834631242,0.0029006526468455403,0.011363636363636364,0.010451996040358852,0.015359999999999999,0.04796491708921474,0.011951219512195122,0.0024183796856106408,0.007344300822561692,0.9104477611940298,0.00033174597199316894,0.08006088280060883
287,0.8820127241179873,0.0003011594639361542,0.0013742556115437473,0.0012086052695189752,0.009090909090909092,0.004354998350149522,0.036,0.0004568087337261888,0.00027100271,0.008101571946795647,0.007344300822561692,0.9168443496801706,4.718164463197466e-05,0.0882800608828006
288,0.3655292076344708,0.002559855443457311,0.32317911131470456,0.17258883248730963,0.027727272727272725,0.3357870312458839,0.0050999999999999995,0.7585994244209948,0.005836585365853658,0.00012091898428053204,0.4195064629847238,0.8869936034115139,0.002845053455813417,0.0502283105022831
289,0.7514941199151726,0.001355217587712694,0.006642235455794778,0.007735073724921441,0.006363636363636364,0.030070226697191935,0.09,0.000883163552144717,7.588075878048781e-05,0.00834340991535671,0.006957758666274971,0.8805970149253731,8.492696883025126e-05,0.0410958904109589
290,0.5558126084441873,0.0015057973196807711,0.04809894640403115,0.026589315929417455,0.024090909090909093,0.05751884613487199,0.00188,0.3064821159380567,0.013765853658536584,0.0006045949214026602,0.0646298472385429,0.9211087420042644,0.004501129348003317,0.0943683409436834
291,0.8795064584538269,0.0006023189278723084,0.00045808520384791576,0.0007251631617113851,0.005454545454545454,0.0024678323984180625,0.00022,0.024667671645881867,0.026585365853658536,0.0012091898428053204,0.019682726204465338,0.6993603411513859,0.01544126707548695,-0.19117199391171993
292,0.5754771544245229,0.001355217587712694,0.0304626660558864,0.017162194827169446,0.030454545454545456,0.029033322334330144,0.00148,0.24547074140057557,0.02184390243902439,0.0007255139056831922,0.04171562867215041,0.9232409381663113,0.005180545098645326,0.0958904109589041
293,0.34875650665124347,0.004818551422978467,0.6097114063215758,0.32559825960841193,0.03227272727272727,0.544370704570406,0.009880000000000002,0.7389063998903658,0.003507317073170732,0.00012091898428053204,0.791421856639248,0.8955223880597015,0.002760126486983166,0.06088280060882801
294,0.6250240987083092,0.0006023189278723084,0.00045808520384791576,0.0007251631617113851,0.011818181818181818,0.0011613328933732059,0.00082,0.008222557215293956,0.01926829268292683,0.0012091898428053204,0.019682726204465338,0.6375266524520256,0.004142778983900445,-0.27062404870624046
295,0.3672643146327357,0.002861014907393465,0.239120476408612,0.12847474014986707,0.023636363636363636,0.2914498896315962,0.00366,0.7831026449225708,0.006941463414634147,0.00024183796856106407,0.31227967097532316,0.8848614072494669,0.0044162023791730655,0.0471841704718417
296,0.8473105841526894,0.06505044421020931,0.2148419606046725,0.01317379743775683,0.18,0.034385424688386124,0.23,0.011177911112786076,0.0008398727465853659,0.0065296251511487305,0.00926346847826087,0.9189765458422174,0.0015951500066303124,0.0898021308980213
297,0.7297088876036244,0.01460623400090348,0.022904260192395786,0.006768189509306262,0.07863636363636363,0.008391133621464012,0.366,0.0007488667767575716,0.00023057443682926828,0.009552599758162032,0.014464917361927145,0.8699360341151386,0.00022507965246265646,0.0273972602739726
298,0.633121264700212,0.0006023189278723084,0.0009161704076958315,0.0009668842156151801,0.0018181818181818182,0.014516661167165072,0.0008,0.015074688228038919,0.002682926829268293,0.0012091898428053204,0.014688601645123384,0.6332622601279317,0.004246348441512563,-0.276103500761035
299,0.7890881048775785,0.02710435175425388,0.0174072377462208,0.030940294899685764,0.04409090909090909,0.011322995710388757,0.00106,0.19597094696450595,0.04463414634146341,0.03143893591293833,0.020564042303172738,0.8784648187633263,0.1442156074435905,0.03896499238964992
300,0.9550800077115866,0.5895196506550219,0.27645442052221714,0.6190476190476191,0.05318181818181818,0.14981194324514355,0.01078,0.30697546937097436,0.005365853658536586,0.619105199516324,0.022326674500587545,0.9275053304904051,0.30843143133205375,0.2648401826484018
301,0.4042799305957201,0.0022586959795211567,0.28195144296839214,0.15059221658206431,0.015909090909090907,0.5105509732491956,0.0033799999999999998,1.0,0.005060975609756098,0.15066505441354294,0.0002937720329024677,0.8955223880597015,0.003779250112946181,0.06088280060882801
302,0.7385772122614228,0.0012046378557446168,0.0013742556115437473,0.0016920473773265655,0.022272727272727274,0.0017419993400598086,0.00016,0.10278196519117445,0.1495121951219512,0.0012091898428053204,0.016745005875440658,0.8763326226012793,0.042463484415125624,0.036225266362252664
303,0.3649508386350492,0.0022586959795211567,0.2093449381584975,0.11227942953831278,0.020454545454545454,0.2948333883051226,0.00352,0.710072632588735,0.006221951219512196,0.11233373639661426,0.0005875440658049354,0.8891257995735607,0.0036093961752856787,0.0532724505327245
304,0.3545401966454598,0.0030115946393615423,0.2599633531836922,0.13959390862944165,0.024545454545454547,0.30519398309177465,0.00562,0.5534740304234617,0.004685365853658537,0.00024183796856106407,0.3393066980023502,0.8976545842217484,0.003014907393473919,0.0639269406392694
305,0.6365914786967418,0.0658033428700497,0.7693540998625745,0.458786560309403,0.027727272727272725,0.7993682763946226,0.01408,0.6538723883787857,0.002113359201707317,0.45949214026602175,0.003381938307873091,0.9147121535181236,0.02635872539565234,0.08523592085235922
306,0.890302679776364,0.2898659840385484,0.14315162620247368,0.30819434372733867,0.06772727272727273,0.06082481029042166,0.00312,0.5495409072221461,0.023414634146341463,0.3083434099153567,0.022032902467685078,0.9339019189765458,0.5239885096206113,0.1101978691019787
307,0.8108733371891267,0.0966721879235055,0.2503435639028859,0.015832729030698576,0.22272727272727275,0.032381042155994404,0.236,0.01269386304508702,0.0010128152129268294,0.004957678355501813,0.010870411809635723,0.906183368869936,0.0023103014546071686,0.0730593607305936
308,0.4916136495083864,0.03568739647643428,0.18598259276225376,0.1267826927725405,0.026818181818181817,0.1997492576601914,0.00438,0.5088118404823899,0.006580487804878049,0.1268440145102781,0.006756756756756757,0.9125799573560768,0.04596132927163367,0.0821917808219178
309,0.3672643146327357,0.002861014907393465,0.239120476408612,0.12847474014986707,0.023636363636363636,0.29149455623667464,0.00366,0.7831026449225708,0.006941463414634147,0.12853688029020557,0.0005875440658049354,0.8848614072494669,0.0044162023791730655,0.0471841704718417
310,0.3609022556390977,0.0018069567836169252,0.09780119102153,0.053057771331883004,0.027727272727272725,0.10158807080559087,0.0028599999999999997,0.4096752089899959,0.01041951219512195,0.0003627569528415961,0.1289659224441833,0.8955223880597015,0.0035669326908705527,0.06088280060882801
311,0.8395989974937343,0.014756813732871556,0.05840586349060926,0.0007251631617113851,0.7422727272727272,0.0022668393096790846,0.2,0.003494586816499931,0.003982926829268292,0.0074969770253929865,0.008155710840188015,0.9147121535181236,0.0004161421472682311,0.08523592085235922
312,0.7094659726238673,0.0024092757114892336,0.09413650939074669,0.051607445008460234,0.03363636363636364,0.08056746947776615,0.00278,0.40667397560641355,0.01303170731707317,0.051632406287787175,0.0011750881316098707,0.929637526652452,0.005021314420734894,0.1050228310502283
313,0.9319452477347214,0.4130402047884355,0.2201099404489235,0.4476673918298284,0.04,0.15852193994544259,0.00664,0.3960531725366589,0.006585365853658536,0.44740024183796856,0.021739130434782608,0.9211087420042644,0.35083535468047233,0.09375951293759513
314,0.840177366493156,0.04773377503388044,0.26225377920293175,0.016437031665458065,0.10590909090909091,0.07133724049771892,0.192,0.016345187515417293,0.0005919715446341463,0.008706166868198306,0.006369749265569918,0.9168443496801706,0.0014021796274699659,0.0867579908675799
315,0.6724503566608829,0.0009034783918084626,0.001832340815391663,0.0019337684312303602,0.02090909090909091,0.0025246367177816096,0.032,0.0006852131012744963,0.0007012195121951219,0.003022974607013301,0.01259022999412456,0.8486140724946695,0.0001592380665567211,0.0
316,0.8430692114902641,0.09351001355217588,0.1255153458543289,0.1412859560067682,0.04863636363636364,0.07432530517588518,0.00758,0.19871179936960393,0.006829268292682927,0.1414752116082225,0.015569917743830788,0.9616204690831557,0.06957737154274832,0.14581430745814306
317,0.3470213996529786,0.00466797169101039,0.4977095739807605,0.2663766014019821,0.031818181818181815,0.45059716262880384,0.00822,0.7247498972180348,0.00415609756097561,0.2665054413542926,0.0002937720329024677,0.8891257995735607,0.003184761331134422,0.0532724505327245
318,0.6741854636591479,0.0009034783918084626,0.001832340815391663,0.0016920473773265655,0.017272727272727273,0.003056139196143523,0.028,0.0007831006865835275,0.0006620209058536585,0.003022974607013301,0.01259022999412456,0.8486140724946695,0.00018198634964668574,0.0015220700152207
319,0.6473877000192789,0.0007528986598403856,0.001832340815391663,0.004955281605027798,0.005454545454545454,0.009677774116282269,1.0,2.1926819240783884e-05,5.853658536585366e-06,0.004594921402660218,0.011298924353701527,0.8550106609808102,4.246348441512563e-06,0.0091324200913242
320,0.603431656063235,0.002861014907393465,0.01397159871736143,0.009668842156151802,0.025454545454545455,0.01582316067220993,0.00214,0.07811429354529258,0.012682926829268294,0.009673518742442563,0.007050528789659225,0.9040511727078892,0.0075402448766979085,0.07184170471841705
321,0.9265471370734528,0.0006023189278723084,0.0016032982134677053,0.0010877447425670776,0.02,0.0023094688207292925,0.266,7.212769494312732e-05,8.06895287804878e-05,0.005199516324062878,0.010682619388954172,0.9211087420042644,1.2770977864817863e-05,0.0943683409436834
322,0.655099286678234,0.005270290618882698,0.012597343105817685,0.005197002658931593,0.03681818181818182,0.009856992155203853,0.104,0.0014494892531177195,0.0003799249531707317,0.004353083434099153,0.011424467949471209,0.835820895522388,0.0002858119045333107,0.0167427701674277
323,0.7291305186042029,0.0004517391959042313,0.01855245075584059,0.010152284263959392,0.025909090909090906,0.0206136588573744,0.00092,0.2411950116486227,0.03024390243902439,0.041112454655380895,0.022326674500587545,0.8848614072494669,0.0027693576663236543,0.0471841704718417
324,0.8430692114902641,0.08251769311850626,0.26775080164910675,0.012932076383853035,0.23272727272727273,0.03314448614143744,0.29,0.011048470557763463,0.0008612279226829268,0.006408706166868198,0.009376067215041129,0.9168443496801706,0.0016048268402397375,0.0882800608828006
325,0.5650665124349334,0.001355217587712694,0.0277141548327989,0.015711868503746677,0.015000000000000001,0.05322775761777748,0.00108,0.3065095244621077,0.014878048780487804,0.0008464328899637244,0.0381903642773208,0.9147121535181236,0.007091401897325979,0.08523592085235922
326,0.8079814921920185,0.06203884957084777,0.10238204306000917,0.10381919265167996,0.03090909090909091,0.09537446386827453,0.00852,0.14389475126764423,0.003902439024390244,0.10399032648125756,0.01410105757931845,0.9466950959488273,0.0410679708328296,0.12663622526636226
327,0.5419317524580682,0.001355217587712694,0.04489234997709574,0.024776408025138988,0.015454545454545455,0.08368428201735749,0.0014199999999999998,0.3804577223516514,0.011746341463414633,0.00048367593712212814,0.060223266745005874,0.9168443496801706,0.005392862520720955,0.0882800608828006
328,0.7773279352226721,0.010239421773829244,0.008245533669262483,0.012569494802997343,0.035454545454545454,0.006677664136895934,0.00076,0.1301904892421543,0.05,0.012091898428053204,0.0190951821386604,0.8656716417910447,0.07598728789181144,0.022526636225266364
329,0.8066319645267014,0.010691160969733474,0.006871278057718736,0.012206913222141649,0.029545454545454545,0.006677664136895934,0.00086,0.09592983417842949,0.036829268292682925,0.012091898428053204,0.020564042303172738,0.9147121535181236,0.07011412544246383,0.08554033485540335
